Time,EcoName,NumActiveSites,AboveGroundBiomass_abiebals,AboveGroundBiomass_acerrubr,AboveGroundBiomass_acersacc,AboveGroundBiomass_betualle,AboveGroundBiomass_betupapy,AboveGroundBiomass_carycord,AboveGroundBiomass_caryovat,AboveGroundBiomass_castdent,AboveGroundBiomass_fagugran,AboveGroundBiomass_fraxamer,AboveGroundBiomass_fraxnigr,AboveGroundBiomass_fraxpenn,AboveGroundBiomass_piceglau,AboveGroundBiomass_picemari,AboveGroundBiomass_pinubank,AboveGroundBiomass_pinuresi,AboveGroundBiomass_pinustro,AboveGroundBiomass_pinusylv,AboveGroundBiomass_popubals,AboveGroundBiomass_popugran,AboveGroundBiomass_poputrem,AboveGroundBiomass_prunsero,AboveGroundBiomass_queralba,AboveGroundBiomass_quercocc,AboveGroundBiomass_querelli,AboveGroundBiomass_querfalc,AboveGroundBiomass_quermacr,AboveGroundBiomass_querrubr,AboveGroundBiomass_quervelu,AboveGroundBiomass_thujocci,AboveGroundBiomass_tiliamer,AboveGroundBiomass_tsugcana,AboveGroundBiomass_ulmuamer,
40, Eco5078, 5818, 315.073392918529, 1291.45788930904, 1261.61773805431, 123.378480577518, 341.18941216913, 0, 0, 0, 801.977139910622, 816.825025782056, 474.440357511172, 151.28068064627, 358.679271227226, 162.751804743898, 176.955998624957, 849.497765555174, 2047.7368511516, 10.8678239944998, 98.1935372980406, 486.657958061189, 636.426950842214, 686.349089034032, 1040.3965280165, 0, 505.392746648333, 0, 0, 1326.90615331729, 476.184255757992, 520.990374699209, 475.779993124785, 132.179958748711, 62.8975592987281, 
40, Eco5083, 16741, 209.08380622424, 1181.63974672959, 1835.81596081477, 83.7459530493997, 281.235529538259, 0, 0, 0, 1142.11618182904, 878.019592616929, 323.546383131235, 85.4890388865659, 280.362403679589, 101.992593035064, 308.890866734365, 1261.75927363957, 2196.93716026522, 19.3744101308166, 74.0901977181769, 434.471477211636, 457.860999940266, 718.857117257034, 1126.19401469446, 0, 546.91619377576, 0, 0, 1373.97126814408, 496.083447822711, 275.690699480318, 531.876232005257, 202.996296517532, 53.138223523087, 
40, Eco5090, 9068, 365.575760917512, 1219.18063520071, 1411.13486987208, 117.668614909572, 356.267644464049, 0, 0, 0, 1012.79488310543, 1004.13740626378, 464.052933392148, 136.713167181297, 373.98919276577, 84.5165416850463, 176.38586237318, 852.659902955448, 2079.61546096162, 8.95963828848699, 129.798632554036, 540.531208645787, 679.129686810763, 699.104874283194, 1049.08910454345, 0, 480.554256726952, 0, 0, 1502.24779444199, 448.677878253198, 448.497904719894, 497.680083811204, 180.504962505514, 62.1219673577415, 
40, Eco5102, 6144, 315.623046875, 1251.78190104167, 1680.72086588542, 146.203450520833, 384.737141927083, 0, 0, 0, 1066.03271484375, 876.132161458333, 468.842447916667, 132.24169921875, 501.3583984375, 153.999674479167, 166.890950520833, 855.15234375, 1987.39599609375, 15.55126953125, 99.5345052083333, 485.845377604167, 611.418294270833, 743.705078125, 1053.75276692708, 0, 518.916178385417, 0, 0, 1402.5322265625, 453.97119140625, 532.101236979167, 607.029622395833, 166.779134114583, 76.6534830729167, 
40, Eco5133, 6362, 322.639578748821, 1180.63156240176, 1909.35680603584, 140.505344231374, 379.27522791575, 0, 0, 0, 1379.08252121974, 1000.17698836844, 445.655139893115, 120.345960389815, 472.041339201509, 225.722885884942, 206.744419993713, 967.508330713612, 2217.84706067274, 9.61364350833071, 97.4834957560516, 517.902232002515, 648.234360264068, 926.263439170072, 868.450487268155, 0, 488.720685319082, 0, 0, 1384.93806978937, 395.995284501729, 627.007230430682, 608.42911034266, 231.892958189249, 79.2967620245206, 
40, Eco5226, 9544, 558.099015088013, 1197.47956831517, 867.744865884325, 249.138202011735, 699.86473176865, 0, 0, 0, 960.71448030176, 1052.68095138307, 778.42319782062, 269.189752724225, 824.77064124057, 589.964585079631, 182.330993294216, 921.669321039396, 2674.60404442582, 12.9304274937133, 202.009534786253, 640.963746856664, 1171.85729253982, 1171.42592204526, 1208.98554065381, 0, 629.302598491199, 0, 0, 1608.21112740989, 553.802598491199, 1391.66450125733, 479.626571668064, 138.682103939648, 91.0086965632858, 
40, Eco5441, 12230, 740.276206050695, 1054.59116925593, 490.868683565004, 354.736876533115, 741.065167620605, 0, 0, 0, 716.797301717089, 961.479885527392, 1011.7135731807, 289.85036794767, 1904.63908421913, 1578.9036794767, 125.012183156173, 907.976124284546, 2697.61995094031, 10.3892068683565, 332.95241210139, 428.672199509403, 1431.65363859362, 1585.43352412101, 1125.16320523303, 0, 538.409893704007, 0, 0, 1380.28111201962, 559.516353229763, 3256.43123466885, 476.759198691742, 144.669092395748, 83.7015535568275, 
40, Eco6036, 1953, 152.278033794163, 1193.21658986175, 768.559139784946, 39.221198156682, 206.544802867384, 0, 0, 0, 519.721454173067, 584.898105478751, 65.3456221198157, 219.57654889913, 324.820276497696, 92.6702508960574, 273.307219662058, 923.140296979007, 2235.38556067588, 20.9436763952893, 49.621095750128, 381.538146441372, 431.15565796211, 696.455197132616, 961.861751152074, 0, 446.786482334869, 0, 0, 914.10752688172, 539.531490015361, 211.399897593446, 268.714797747056, 72.1408090117768, 26.500256016385, 
40, Eco6064, 19530, 136.647875064004, 1132.90972862263, 753.346031746032, 34.0867895545315, 171.51694828469, 0, 0, 0, 487.761546338966, 514.788684075781, 48.189349718382, 135.898515104967, 296.765949820789, 97.2044034818228, 931.822375832053, 2142.38310291859, 2716.2164874552, 60.5310291858679, 42.3253968253968, 316.12089093702, 394.208499743984, 831.556528417819, 1036.76856118792, 0, 658.297849462366, 0, 0, 1004.43307731695, 655.232002048131, 145.338504864311, 257.726625704045, 74.2270353302611, 23.0753200204813, 
40, Eco6072, 3503, 230.106194690265, 1274.35341136169, 1715.23722523551, 72.1387382243791, 264.045960605196, 0, 0, 0, 1025.58863831002, 921.178989437625, 69.9748786754211, 209.043391378818, 386.06251784185, 150.113902369398, 325.719097916072, 1257.19754496146, 2354.68912360834, 37.4233514130745, 97.9528975164145, 428.139880102769, 472.845560947759, 872.717670568084, 878.993434199258, 0, 387.53753925207, 0, 0, 1162.33200114188, 445.658863831002, 273.445332572081, 551.798743933771, 200.560947759064, 55.0176991150442, 
40, Eco6078, 14236, 215.638241078955, 1280.60445349817, 2121.72098904187, 95.2330710873841, 226.725344197808, 0, 0, 0, 1185.32579376229, 1011.00871031189, 73.3645686990728, 188.557600449564, 269.610775498736, 93.1585417252037, 275.669851081765, 1019.42490868221, 2462.41978083731, 19.9031329025007, 51.8142034279292, 357.643720146108, 380.778870469233, 880.606701320596, 1171.26060691205, 0, 533.73672379882, 0, 0, 1402.93790390559, 547.667673503793, 188.717687552683, 655.600871031188, 190.45511379601, 45.0498033155381, 
40, Eco6083, 15891, 228.973758731357, 1269.87426845384, 2471.00641872758, 127.237996350135, 270.354540305833, 0, 0, 0, 1351.20288213454, 1174.48373293059, 91.4771254169027, 198.964696998301, 348.775847964257, 205.65936693726, 258.727707507394, 971.414511358631, 2391.54200490844, 21.5014158957901, 49.755899565792, 350.1590208294, 375.987162544837, 949.169215279089, 727.049650745705, 0, 370.817947265748, 0, 0, 1068.30230948336, 366.189226606255, 383.184884525832, 749.635265244478, 291.680322194953, 49.6939777232396, 
40, Eco6090, 11750, 209.820425531915, 1309.57225531915, 1170.33531914894, 65.4282553191489, 260.251404255319, 0, 0, 0, 739.400425531915, 784.272255319149, 72.7512340425532, 206.299744680851, 434.499063829787, 203.191829787234, 458.136595744681, 1348.20621276596, 2962.82706382979, 28.9700425531915, 61.5404255319149, 416.292085106383, 418.046127659574, 897.393446808511, 1503.3045106383, 0, 643.413787234043, 0, 0, 1619.864, 764.415914893617, 338.479659574468, 434.033361702128, 107.125446808511, 33.9055319148936, 
40, Eco6102, 3467, 332.861840207672, 1302.09172194981, 3261.15286991635, 147.275454283242, 340.400346120565, 0, 0, 0, 1817.25728295356, 1552.70060571099, 117.103547735795, 261.590423997693, 361.375540813383, 148.099221228728, 82.0614364003461, 591.92010383617, 2164.98182867032, 10.7986732044996, 67.6815690798962, 331.827228151139, 400.158927026247, 958.550043265071, 721.608018459763, 0, 274.438707816556, 0, 0, 1384.84193827517, 299.007499278915, 341.231612344967, 913.186616671474, 300.955292760312, 56.210845111047, 
40, Eco6133, 3842, 415.397969807392, 1312.79802186361, 2161.77173347215, 148.874284226965, 385.540864133264, 0, 0, 0, 1572.33289953149, 1417.7824049974, 130.888339406559, 307.755335762624, 525.789432587194, 322.531754294638, 121.920874544508, 716.104633003644, 2681.6374284227, 13.929203539823, 77.4836022904737, 428.600989068194, 537.918271733472, 1068.91254554919, 1032.68558042686, 0, 395.704580947423, 0, 0, 1486.42165538782, 455.149401353462, 591.523685580427, 753.672045809474, 274.799323269131, 64.6335242061426, 
40, Eco6226, 3656, 730.920951859956, 1085.41274617068, 574.323030634573, 210.832056892779, 780.118708971554, 0, 0, 0, 745.490153172866, 904.661925601751, 246.594365426696, 447.300601750547, 1797.18353391685, 2322.28829321663, 167.974562363239, 890.653719912473, 3497.39989059081, 11.3030634573304, 193.217177242888, 327.800601750547, 648.036925601751, 1216.9863238512, 816.407822757112, 0, 360.984682713348, 0, 0, 1027.19638949672, 425.554157549234, 3086.05060175055, 415.984956236324, 127.399070021882, 58.1859956236324, 
40, Eco6441, 4316, 1017.15546802595, 928, 180.443234476367, 173.426784059314, 923.607275254866, 0, 0, 0, 350.047265987025, 628.18234476367, 297.194856348471, 440.914272474513, 3026.24258572753, 3927.01992585728, 97.3477757182577, 792.059082483781, 3529.62001853568, 9.12673772011121, 421.845458758109, 198.819045412419, 871.015987025023, 1291.88322520853, 466.944856348471, 0, 247.424467099166, 0, 0, 503.796339202966, 244.658480074143, 5332.81371640408, 261.678174235403, 133.606116774791, 53.7147822057461, 
40, Eco7036, 1102, 123.159709618875, 1148.58439201452, 952.687840290381, 57.3439201451906, 174.882940108893, 0, 0, 0, 540.744101633394, 675.719600725953, 96.1678765880218, 162.352087114338, 250.837568058076, 107.632486388385, 130.670598911071, 549.157894736842, 1618.13520871143, 17.464609800363, 40.008166969147, 315.985480943739, 366.818511796733, 573.758620689655, 1296.91379310345, 0, 459.085299455535, 0, 0, 1578.8666061706, 625.016333938294, 212.922867513612, 334.065335753176, 90.7486388384755, 33.3221415607985, 
40, Eco7064, 1986, 225.694360523666, 1310.69989929507, 427.178751258812, 33.987915407855, 294.409365558912, 0, 0, 0, 407.797079556898, 508.607250755287, 117.349949647533, 205.855488418933, 407.729607250755, 168.574018126888, 394.453675730111, 1616.49043303122, 2640.94662638469, 29.4405840886203, 82.2291037260826, 467.010574018127, 595.41641490433, 799.070996978852, 992.233635448137, 0, 617.504531722054, 0, 0, 1077.80110775428, 586.735649546828, 304.436555891239, 180.925478348439, 69.3947633434038, 40.2905337361531, 
40, Eco7072, 753, 338.354581673307, 1401.71181938911, 305.213811420983, 138.70385126162, 457.958831341301, 0, 0, 0, 293.833997343957, 607.185922974768, 255.325365205843, 391.602921646746, 880.764940239044, 645.871181938911, 153.019920318725, 763.598937583001, 2120.11420982736, 3.43559096945551, 121.164674634794, 322.405046480744, 681.96812749004, 841.564409030545, 824.462151394422, 0, 399.479415670651, 0, 0, 917.770252324037, 476.151394422311, 1205.18592297477, 320.64807436919, 75.456839309429, 64.6666666666667, 
40, Eco7078, 1858, 309.10548977395, 1428.75403659849, 318.615715823466, 96.251345532831, 418.0382131324, 0, 0, 0, 320.993003229279, 583.014531754575, 219.304628632939, 348.277717976319, 703.173304628633, 489.590419806243, 164.649623250807, 806.207750269107, 2239.00215285253, 13.9085037674919, 123.320775026911, 401.442411194833, 691.555435952637, 826.644779332616, 1080.98923573735, 0, 535.541980624327, 0, 0, 1243.60871905274, 517.752421959096, 942.889128094725, 297.699677072121, 67.4903121636168, 62.2987082884822, 
40, Eco7083, 5910, 266.814043993232, 1268.49035532995, 441.651438240271, 58.0412859560068, 307.866328257191, 0, 0, 0, 394.443993231811, 556.130287648054, 158.72385786802, 244.115228426396, 662.826565143824, 405.667681895093, 307.904230118443, 1328.16734348562, 2728.6027072758, 19.1494077834179, 93.8128595600677, 488.958037225042, 653.157698815567, 829.344331641286, 1169.06209813875, 0, 597.356514382403, 0, 0, 1194.95397631134, 668.513536379019, 705.303214890017, 241.250423011844, 89.1617597292724, 36.7, 
40, Eco7090, 3331, 240.026418492945, 1313.86610627439, 392.534974482137, 56.7862503752627, 283.629540678475, 0, 0, 0, 370.163314320024, 657.626538577004, 132.902431702192, 223.400780546382, 506.820174121885, 276.950165115581, 246.486340438307, 979.370759531672, 2587.93575502852, 9.22515761032723, 73.4359051335935, 464.280696487541, 587.973881717202, 825.044130891624, 1769.62533773642, 0, 708.802761933353, 0, 0, 1770.16601621135, 930.921044731312, 580.663464425098, 238.37616331432, 70.4133893725608, 41.5791053737616, 
40, Eco7102, 1901, 454.357706470279, 1505.81115202525, 286.666491320358, 146.654918463966, 538.502367175171, 0, 0, 0, 253.955812730142, 642.722251446607, 285.765386638611, 438.353498158864, 984.521304576539, 954.649658074698, 132.763282482904, 672.427669647554, 2073.78064176749, 6.33298264071541, 144.957390846923, 346.771173066807, 762.995265649658, 882.086796422935, 779.819042609153, 0, 402.428721725408, 0, 0, 797.08258811152, 422.461336138874, 1857.98474487112, 365.666491320358, 108.388216728038, 74.3240399789584, 
40, Eco7133, 630, 332.75873015873, 1376.11904761905, 483.465079365079, 170.47619047619, 398.222222222222, 0, 0, 0, 513.985714285714, 748.253968253968, 253.974603174603, 507.909523809524, 757.315873015873, 534.58253968254, 190.169841269841, 813.25873015873, 2215.89682539683, 23.047619047619, 185.457142857143, 459.314285714286, 917.122222222222, 1049.49523809524, 1228.94126984127, 0, 601.026984126984, 0, 0, 1332.93968253968, 571.125396825397, 823.904761904762, 389.787301587302, 115.284126984127, 85.9761904761905, 
40, Eco7226, 2045, 622.685085574572, 1398.54474327628, 348.39804400978, 271.796577017115, 699.496332518337, 0, 0, 0, 356.160880195599, 829.731051344743, 389.235207823961, 704.101222493888, 1090.05819070905, 951.770171149144, 169.561858190709, 822.774083129584, 2522.297799511, 10.9246943765281, 251.047921760391, 415.584841075795, 1368.25232273839, 1566.21858190709, 1002.1564792176, 0, 533.703667481663, 0, 0, 1159.71638141809, 437.219070904645, 1765.84743276284, 391.871393643032, 139.571638141809, 114.794621026895, 
40, Eco7441, 4476, 916.948391420912, 930.90527256479, 119.101876675603, 205.804512957998, 911.848078641644, 0, 0, 0, 157.586014298481, 460.723190348525, 451.774352100089, 376.539767649687, 3364.51496872207, 3536.27747989276, 61.2808310991957, 498.860813226095, 3130.20866845398, 5.77077747989276, 304.712019660411, 183.039544235925, 956.037533512064, 1145.24754244861, 539.593833780161, 0, 263.991510277033, 0, 0, 451.020107238606, 235.271671134942, 5646.6854334227, 242.885388739946, 98.0580875781948, 52.8123324396783, 
40, Eco8036, 17977, 171.87611948601, 945.098459142237, 464.097346609557, 33.408911386772, 205.898203259721, 0, 0, 0, 274.855871391222, 366.269677921789, 206.061300550704, 84.427824442343, 434.742949324136, 334.389497691495, 631.124548033598, 2530.86671858486, 2562.41842354119, 63.2114924625911, 50.5232797463425, 193.861211548089, 314.555654447349, 603.70451132002, 728.622684541358, 0, 498.610224175335, 0, 0, 625.681704400067, 434.904600322634, 627.289814763309, 172.813205762919, 66.0834955776826, 17.6289703510041, 
40, Eco8064, 10918, 211.700311412347, 1157.71872137754, 440.2515112658, 44.5077853086646, 243.158087561825, 0, 0, 0, 358.255541307932, 469.947334676681, 233.117054405569, 114.625847224766, 452.218446601942, 270.265524821396, 709.237406118337, 2773.84841546071, 3163.47627770654, 50.8052756915186, 63.3329364352445, 272.742718446602, 375.581883128778, 712.099193991574, 1091.82652500458, 0, 706.252335592599, 0, 0, 1020.90025645723, 678.333669170178, 539.005678695732, 211.553214874519, 72.0121817182634, 21.8825792269646, 
40, Eco8072, 8063, 217.245566166439, 1156.32407292571, 459.668361651991, 38.5150688329406, 248.793005084956, 0, 0, 0, 357.327917648518, 580.437306213568, 251.486047376907, 143.887758898673, 452.581793377155, 210.1241473397, 655.336227210716, 2621.54595063872, 2961.00421679276, 75.8893712017859, 95.4760014882798, 339.682872380007, 458.410021083964, 833.670718095002, 1181.39898300881, 0, 764.850303857125, 0, 0, 1261.39501426268, 710.086196204887, 430.503162594568, 258.081855388813, 71.9848691554012, 25.1456033734342, 
40, Eco8078, 13638, 236.389426602141, 1250.04751429828, 485.972283326001, 36.9567385247104, 267.694310016131, 0, 0, 0, 490.857383780613, 752.942806863176, 255.955198709488, 150.639683238011, 463.539668573105, 184.418023170553, 430.604560786039, 1902.98768147822, 2832.40416483355, 29.0648188884001, 99.2682211467957, 415.79835753043, 473.499120105587, 708.006745857164, 1409.29227159408, 0, 770.467957178472, 0, 0, 1905.12201202522, 810.582416776653, 414.148922129344, 268.51437160874, 94.3006305909958, 25.4040181844845, 
40, Eco8083, 7632, 314.270833333333, 1299.19667190776, 450.024240041929, 59.6363993710692, 355.225628930818, 0, 0, 0, 485.706892033543, 787.823375262054, 341.803983228512, 186.272274633124, 589.707940251572, 432.188679245283, 343.963181341719, 1522.25314465409, 2639.99384171908, 21.085429769392, 122.666142557652, 422.950471698113, 517.827437106918, 682.251834381551, 1350.0590932914, 0, 624.420859538784, 0, 0, 1885.23309748428, 695.448506289308, 842.920335429769, 300.909722222222, 93.5150681341719, 32.166142557652, 
40, Eco8090, 6986, 383.922273117664, 1535.89421700544, 452.839822502147, 116.395075866018, 440.888204981391, 0, 0, 0, 426.625250501002, 866.275264815345, 440.531920984827, 266.93444030919, 665.6517320355, 433.181505868881, 231.746349842542, 1263.84311480103, 2523.00372172917, 13.541941024907, 177.972945891784, 436.34869739479, 656.71714858288, 750.280417978815, 1089.99126825079, 0, 549.698396793587, 0, 0, 1686.56054967077, 570.220727168623, 912.375608359576, 415.284569138277, 117.638419696536, 55.056541654738, 
40, Eco8102, 26798, 332.034853347265, 1353.62818120755, 491.064333159191, 78.8352115829539, 386.040861258303, 0, 0, 0, 561.374095081723, 944.660758265542, 371.327748339428, 218.927830435107, 582.276923651019, 388.007015448914, 215.160534368236, 1132.6268005075, 2564.08183446526, 12.6327711023211, 129.208373759236, 469.657511754609, 582.81073214419, 699.399432793492, 1568.33875662363, 0, 636.085640719457, 0, 0, 2289.48227479663, 753.993581610568, 811.796029554444, 386.74889917158, 110.997201283678, 41.6030300768714, 
40, Eco8133, 23312, 411.909445778998, 1281.10372340426, 508.763984214139, 104.701055250515, 482.954529855868, 0, 0, 0, 625.877101921757, 993.881305765271, 447.299759780371, 261.356940631434, 780.52603809197, 538.507035003432, 232.517973575841, 1213.80825326012, 2725.08652196294, 12.4621654083734, 149.64241592313, 519.642630404942, 706.550489018531, 809.998284145504, 1409.1637783116, 0, 603.055121825669, 0, 0, 2072.03839224434, 682.329830130405, 1060.84994852437, 401.006777625257, 117.875772134523, 49.9734900480439, 
40, Eco8226, 21104, 587.265020849128, 1150.58297005307, 372.22010045489, 196.767484836998, 725.624478771797, 0, 0, 0, 578.926743745262, 959.823872251706, 631.60926838514, 353.940295678544, 1266.37059325246, 1124.17863912055, 240.111495451099, 1327.09069370735, 3043.01231993935, 16.9224791508719, 224.933756633813, 583.602397649735, 1001.16309704321, 1088.16030136467, 1367.09145185747, 0, 634.814537528431, 0, 0, 1829.00862395754, 610.084675890826, 1949.03193707354, 376.203894996209, 113.203942380591, 57.5948161485974, 
40, Eco8441, 14858, 899.912505047786, 962.243774397631, 165.73825548526, 216.611455108359, 918.561179162741, 0, 0, 0, 256.617243235967, 694.532373132319, 831.193363844394, 303.546506932292, 2798.58439897698, 3139.73549602908, 140.494750302867, 961.505047785705, 3225.66085610446, 10.9721362229102, 427.560775339884, 249.66590389016, 931.303540180374, 1140.02106609234, 737.866267330731, 0, 386.346749226006, 0, 0, 739.229640597658, 370.013460761879, 5164.03015210661, 287.04455512182, 143.172297752053, 47.1285502759456, 
40, Eco9036, 1765, 224.612464589235, 1223.09348441926, 951.862322946176, 144.416997167139, 380.101983002833, 0, 0, 0, 545.341076487252, 729.899150141643, 337.918413597734, 210.435694050992, 435.83342776204, 369.210764872521, 223.510481586402, 829.815297450425, 2050.49801699717, 14.0804532577904, 85.6067988668555, 400.418696883853, 541.096883852691, 600.586968838527, 596.019263456091, 0, 445.415297450425, 0, 0, 800.912181303116, 348.390934844193, 868.589801699717, 408.847592067989, 124.245892351275, 41.1597733711048, 
40, Eco9064, 1412, 353.582861189802, 1377.09135977337, 825.064447592068, 160.555949008499, 539.229461756374, 0, 0, 0, 473.599858356941, 848.793909348442, 455.229461756374, 319.011331444759, 621.631728045326, 520.063031161473, 176.037535410765, 933.209631728045, 2220.49220963173, 12.4900849858357, 177.209631728045, 518.507790368272, 726.973796033994, 832.831444759207, 736.32223796034, 0, 342.974504249292, 0, 0, 906.636685552408, 325.854107648725, 1253.0269121813, 479.417138810198, 175.751416430595, 67.4164305949008, 
40, Eco9072, 987, 393.612968591692, 1401.36170212766, 1719.30293819656, 370.770010131712, 471.948328267477, 0, 0, 0, 994.806484295846, 1092.63221884498, 511.070921985816, 319.706180344478, 548.71327254306, 447.669706180344, 126.94022289767, 560.913880445795, 2017.28976697062, 7.31104356636272, 125.155015197568, 443.815602836879, 658.710233029382, 889.781155015198, 541.318135764944, 0, 301.47619047619, 0, 0, 861.051671732523, 215.177304964539, 1236.53799392097, 688.545086119554, 320.402228976697, 109.118541033435, 
40, Eco9078, 1527, 386.967910936477, 1496.65094957433, 1014.89652914211, 166.67845448592, 578.416502946955, 0, 0, 0, 701.69875573019, 978.411918795023, 571.614931237721, 394.62540929928, 891.514734774067, 737.642436149312, 119.703339882122, 566.099541584807, 2152.91617550753, 7.76031434184676, 220.489849377865, 420.577603143418, 804.700720366732, 803.578258022266, 613.911591355599, 0, 298.220694171578, 0, 0, 749.808120497708, 329.50622134905, 1658.02095612312, 560.486574983628, 178.305173542895, 80.4440078585462, 
40, Eco9083, 1367, 411.240673006584, 1252.24213606437, 1237.65325530358, 266.763716166789, 510.105340160936, 0, 0, 0, 830.947329919532, 885.927578639356, 511.51426481346, 307.85076810534, 679.809070958303, 979.811265544989, 188.043891733723, 669.696415508413, 2383.3643013899, 6.05705925384053, 162.756400877835, 438.490855888808, 680.910753474762, 756.10314557425, 529.068032187271, 0, 341.814923189466, 0, 0, 823.286759326993, 183.443306510607, 1995.27212874909, 572.152889539137, 203.817117776152, 69.4835405998537, 
40, Eco9090, 502, 520.252988047809, 1402.20119521912, 680.203187250996, 239.567729083665, 600.249003984064, 0, 0, 0, 491.029880478088, 852.754980079681, 490.856573705179, 316.589641434263, 979.643426294821, 718.95219123506, 176.860557768924, 1040.11155378486, 2312.13147410359, 8.45418326693227, 209.723107569721, 548.159362549801, 881.665338645418, 919.842629482072, 675.02390438247, 0, 298.707171314741, 0, 0, 859.310756972112, 287.9203187251, 1460.66932270916, 485.239043824701, 139.450199203187, 91.2649402390438, 
40, Eco9102, 3213, 427.372549019608, 1387.85434173669, 1528.20136943666, 377.807967631497, 528.173358232182, 0, 0, 0, 994.079365079365, 1034.11546840959, 555.253034547152, 343.525676937442, 733.086523498288, 700.230936819172, 149.63025210084, 743.834422657952, 2530.19607843137, 12.2303143479614, 149.461251167134, 453.641456582633, 660.73140367258, 1028.76563958917, 631.497354497355, 0, 320.567693744164, 0, 0, 1019.84687208217, 214.478680361033, 1550.77248677249, 683.198568316215, 285.44475568005, 80.91627762216, 
40, Eco9133, 4533, 507.94992278844, 1407.5596735054, 1145.32186190161, 364.349658063093, 763.732406794617, 0, 0, 0, 892.628502095742, 1089.24818001324, 647.232737701302, 441.493271564086, 872.468784469446, 1015.48532980366, 108.093756893889, 702.046326935804, 2594.86476946834, 8.77785131259651, 182.626737260093, 444.989190381646, 864.810059563203, 1095.32892124421, 568.335098168983, 0, 316.993381866314, 0, 0, 868.263842929627, 217.569600705934, 2012.24244429737, 681.330686079859, 274.980366203397, 94.049415398191, 
40, Eco9226, 1082, 714.098890942699, 1180.80776340111, 287.505545286506, 268.731977818854, 1023.65896487985, 0, 0, 0, 399.987060998152, 1256.37892791128, 802.748613678373, 577.741219963031, 1650.9842883549, 2304.97874306839, 124.20887245841, 636.595194085028, 2732.34103512015, 5.51571164510166, 323.163585951941, 376.317929759704, 1190.79574861368, 1145.97874306839, 816.395563770795, 0, 316.510166358595, 0, 0, 780.07393715342, 350.740295748614, 3820.66081330869, 510.487060998152, 191.676524953789, 75.4306839186691, 
40, Eco9441, 1896, 990.263185654008, 1069.19936708861, 143.691455696203, 274.547995780591, 992.487869198312, 0, 0, 0, 296.318037974684, 1010.11761603376, 910.710443037975, 515.668248945148, 2779.66666666667, 3535.54799578059, 27.4409282700422, 437.021624472574, 2759.54166666667, 1.37816455696203, 480.598628691983, 210.78164556962, 1267.97099156118, 1430.85179324895, 523.503691983122, 0, 173.824367088608, 0, 0, 528.449894514768, 234.103902953586, 5827.80907172996, 423.995253164557, 156.621308016878, 86.9145569620253, 
45, water, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, Eco1036, 22976, 176.693158077994, 1140.00430884401, 619.182799442897, 49.3702559192201, 211.694942548747, 0, 0, 0, 444.618645543175, 593.456563370474, 208.578734331476, 140.474321030641, 336.570813022284, 160.253264275766, 439.959479456825, 1481.60480501393, 2221.27950905292, 34.9976497214485, 59.1378830083565, 295.815111420613, 390.993732590529, 613.62221448468, 909.836655640668, 0, 484.781380571031, 0, 0, 842.795743384401, 495.718140668524, 337.564284470752, 274.041216922006, 82.5961002785515, 27.811063718663, 
45, Eco1064, 31400, 186.712006369427, 1177.14493630573, 696.54872611465, 52.5977070063694, 215.439522292994, 0, 0, 0, 513.329331210191, 624.845445859873, 219.602452229299, 140.752133757962, 336.811114649682, 154.61076433121, 691.380987261147, 2121.67328025478, 2741.60949044586, 58.8793630573248, 62.6125796178344, 294.236050955414, 401.465445859873, 795.67296178344, 1245.24197452229, 0, 666.096656050955, 0, 0, 1046.79777070064, 660.874617834395, 305.719363057325, 297.184267515924, 96.5829617834395, 27.4180891719745, 
45, Eco1072, 24468, 221.269208762465, 1215.42900931829, 647.773540951447, 52.0468366846493, 236.817925453654, 0, 0, 0, 493.991499100866, 681.791646231813, 241.944376328265, 161.08913683178, 383.442578061141, 167.168546673206, 686.435548471473, 2132.30415236227, 2845.4018718326, 58.9166257969593, 73.0618358672552, 321.621096942946, 435.312081085499, 829.584355076018, 1305.77873140428, 0, 673.544425371914, 0, 0, 1086.20181461501, 674.513936570214, 370.777791401014, 318.579042014059, 82.9409841425535, 34.793730586889, 
45, Eco1078, 43371, 244.704941089668, 1355.56434022734, 649.256277235941, 79.6398284568029, 286.585898411381, 0, 0, 0, 559.469760900141, 779.417306495124, 296.485624034493, 207.213160867861, 421.575753383597, 244.692352032464, 382.907403564594, 1510.75769523414, 2746.63318807498, 33.2049295612276, 82.5960203822831, 336.708952987019, 473.185308155219, 804.936501348828, 1464.5966198612, 0, 654.284752484379, 0, 0, 1393.32284245233, 708.366719697494, 525.557907357451, 364.445643402273, 106.475778746167, 41.9472227986443, 
