Time,EcoName,NumActiveSites,AboveGroundBiomass_abiebals,AboveGroundBiomass_acerrubr,AboveGroundBiomass_acersacc,AboveGroundBiomass_betualle,AboveGroundBiomass_betupapy,AboveGroundBiomass_carycord,AboveGroundBiomass_caryovat,AboveGroundBiomass_castdent,AboveGroundBiomass_fagugran,AboveGroundBiomass_fraxamer,AboveGroundBiomass_fraxnigr,AboveGroundBiomass_fraxpenn,AboveGroundBiomass_piceglau,AboveGroundBiomass_picemari,AboveGroundBiomass_pinubank,AboveGroundBiomass_pinuresi,AboveGroundBiomass_pinustro,AboveGroundBiomass_pinusylv,AboveGroundBiomass_popubals,AboveGroundBiomass_popugran,AboveGroundBiomass_poputrem,AboveGroundBiomass_prunsero,AboveGroundBiomass_queralba,AboveGroundBiomass_quercocc,AboveGroundBiomass_querelli,AboveGroundBiomass_querfalc,AboveGroundBiomass_quermacr,AboveGroundBiomass_querrubr,AboveGroundBiomass_quervelu,AboveGroundBiomass_thujocci,AboveGroundBiomass_tiliamer,AboveGroundBiomass_tsugcana,AboveGroundBiomass_ulmuamer,
5, Eco6102, 3467, 348.799538505913, 873.843092010384, 2674.01788289588, 103.483703490049, 242.494952408422, 0, 0, 0, 721.34352466109, 341.154600519181, 36.2128641476781, 76.0294202480531, 183.664551485434, 94.7502163253533, 62.9916354196712, 282.755408133833, 519.616383040092, 7.86039803865013, 62.9002019036631, 507.854629362561, 516.804730314393, 342.656763772714, 335.882319007788, 0, 170.894433227574, 0, 0, 1162.24343813095, 148.77531006634, 220.715892702625, 335.132391116239, 192.45716758004, 39.7712719930776, 
5, Eco6133, 3842, 421.3695991671, 874.929203539823, 1849.27433628319, 100.81520041645, 278.948724622592, 0, 0, 0, 624.121290994274, 294.289953149401, 45.7332118688183, 96.6356064549714, 276.919052576783, 218.154867256637, 105.601249349297, 345.933888599688, 736.465122332119, 11.1850598646538, 68.5429463820927, 611.772254034357, 690.142113482561, 384.553357626236, 494.404216553878, 0, 258.572878709006, 0, 0, 1158.52082248829, 227.802706923477, 414.200416449766, 246.161894846434, 181.561166059344, 43.6343050494534, 
5, Eco6226, 3656, 724.442286652079, 755.350382932166, 470.163566739606, 138.32795404814, 695.506838074398, 0, 0, 0, 203.330962800875, 160.074945295405, 131.561542669584, 155.565645514223, 1056.11870897155, 1894.0738512035, 149.715536105033, 425.393052516411, 1159.80990153173, 7.71498905908096, 174.396608315098, 464.769420131291, 938.854759299781, 373.036105032823, 330.635120350109, 0, 192.609409190372, 0, 0, 745.086980306346, 203.454868708972, 2395.92532822757, 112.29841356674, 88.117067833698, 59.1107768052516, 
5, Eco6441, 4316, 981.926552363299, 612.510194624652, 103.621177015755, 96.0651065801668, 914.157553290083, 0, 0, 0, 58.5220111214087, 107.265755329008, 146.246061167748, 149.899675625579, 1726.62534754402, 2994.94277108434, 85.3899443929564, 356.841519925857, 1056.1172381835, 5.65778498609824, 319.900602409639, 289.178174235403, 1223.468721038, 305.280352177943, 127.654309545876, 0, 110.890871177016, 0, 0, 309.405699721965, 85.7133920296571, 4131.97219647822, 51.4126506024096, 96.5055607043559, 46.4670991658943, 
5, Eco7036, 1102, 125.231397459165, 768.691470054446, 762.496370235935, 37.4301270417423, 123.97277676951, 0, 0, 0, 175.147005444646, 135.340290381125, 22.5925589836661, 58.7268602540835, 122.654264972777, 79.1851179673321, 112.460980036298, 287.245916515426, 520.498185117967, 9.2513611615245, 47.3911070780399, 431.043557168784, 463.84664246824, 192.327586206897, 700.325771324864, 0, 281.856624319419, 0, 0, 1309.7613430127, 376.70780399274, 139.212341197822, 102.149727767695, 63.0372050816697, 26.1851179673321, 
5, Eco7064, 1986, 222.930010070493, 819.915911379658, 277.512084592145, 19.3856998992951, 203.138469284995, 0, 0, 0, 111.324269889225, 93.9697885196375, 26.4133937562941, 75.3393756294058, 205.300100704935, 97.7693856998993, 347.239677744209, 920.190835850957, 950.153071500504, 21.6289023162135, 82.0196374622357, 689.68026183283, 702.891742195368, 242.260825780463, 442.119838872105, 0, 365.105740181269, 0, 0, 778.935548841893, 283.262336354481, 193.069486404834, 41.5604229607251, 41.1057401812689, 30.0226586102719, 
5, Eco7072, 753, 334.330677290837, 939.136786188579, 197.661354581673, 76.1606905710491, 326.332005312085, 0, 0, 0, 73.6387782204515, 117.722443559097, 123.2802124834, 166.778220451527, 532.163346613546, 430.961487383798, 138.010624169987, 414.138114209827, 630.314741035857, 2.97875166002656, 112.559096945551, 497.758300132802, 782.504648074369, 243.551128818061, 368.284196547145, 0, 230.41567065073, 0, 0, 687.885790172643, 279.010624169987, 896.474103585657, 92.7941567065073, 49.9667994687915, 74.609561752988, 
5, Eco7078, 1858, 310.216899892357, 990.932185145318, 189.28471474704, 56.5048439181916, 295.129709364908, 0, 0, 0, 81.694833153929, 104.689451022605, 96.0866523143165, 144.704520990312, 386.447255113025, 356.732508073197, 152.716361679225, 420.424111948332, 707.069967707212, 11.2561894510226, 114.504305705059, 569.270182992465, 862.99784714747, 240.574273412271, 529.218514531755, 0, 329.495694294941, 0, 0, 963.710441334769, 291.078040904198, 684.547362755651, 81.9036598493003, 42.4289558665231, 60.5252960172228, 
5, Eco7083, 5910, 264.162774957699, 805.027241962775, 286.360236886633, 31.6350253807107, 226.126057529611, 0, 0, 0, 97.8598984771574, 107.497292724196, 45.8688663282572, 91.3150592216582, 376.135363790186, 301.224196277496, 283.657868020305, 750.67241962775, 978.647546531303, 15.1622673434856, 89.3583756345178, 711.06345177665, 808.723519458545, 261.505752961083, 551.960575296108, 0, 353.981387478849, 0, 0, 931.882402707276, 376.712521150592, 501.397800338409, 62.4690355329949, 55.7578680203046, 34.0551607445008, 
5, Eco7090, 3331, 241.30261182828, 837.376763734614, 244.658661062744, 36.8435905133594, 204.541579105374, 0, 0, 0, 94.9048333833684, 120.646052236566, 39.9321525067547, 84.198138697088, 260.915941158811, 201.478534974482, 215.21344941459, 526.39477634344, 869.758030621435, 6.52266586610627, 74.2203542479736, 667.196037226058, 733.954668267787, 257.604022815971, 962.737015911138, 0, 440.573401380967, 0, 0, 1481.67397178025, 560.212248574002, 422.97928549985, 49.259381567097, 44.1041729210447, 37.9762833983789, 
5, Eco7102, 1901, 440.447133087848, 1047.08100999474, 177.39452919516, 87.1872698579695, 422.445554971068, 0, 0, 0, 51.6733298264072, 124.956864807996, 141.375591793793, 193.324566017885, 549.653340347186, 758.126249342451, 127.391372961599, 358.053129931615, 582.136770120989, 3.55707522356654, 108.081536033666, 477.275118358759, 881.538663861126, 247.233561283535, 338.190426091531, 0, 220.261967385587, 0, 0, 557.135718043135, 202.299316149395, 1398.49868490268, 118.651236191478, 67.81956864808, 78.4402945817991, 
5, Eco7133, 630, 310.314285714286, 984.809523809524, 383.280952380952, 108.368253968254, 288.604761904762, 0, 0, 0, 180.144444444444, 157.755555555556, 115.028571428571, 201.693650793651, 442.87619047619, 389.122222222222, 163.926984126984, 349.888888888889, 669.777777777778, 10.0936507936508, 151.560317460317, 493.673015873016, 934.874603174603, 314.863492063492, 596.315873015873, 0, 320.573015873016, 0, 0, 1087.29206349206, 314.679365079365, 581.525396825397, 130.926984126984, 70.6269841269841, 77.8777777777778, 
5, Eco7226, 2045, 562.920782396088, 1037.15207823961, 229.78630806846, 172.136430317848, 499.82053789731, 0, 0, 0, 89.4332518337408, 164.082151589242, 187.259168704156, 301.956968215159, 633.965281173594, 683.145721271394, 135.368704156479, 326.929584352078, 632.663569682152, 5.91393643031785, 192.474327628362, 523.901711491443, 1504.795599022, 492.992665036675, 419.197555012225, 0, 270.444987775061, 0, 0, 750.966259168704, 200.814180929095, 1298.54278728606, 108.642053789731, 92.9633251833741, 127.732029339853, 
5, Eco7441, 4476, 875.846067917784, 620.8945487042, 62.1932529043789, 121.688561215371, 826.066800714924, 0, 0, 0, 31.3366845397676, 69.8677390527257, 175.560098302055, 151.792225201072, 2028.08422698838, 2750.81747095621, 46.6646559428061, 203.992403932082, 1060.81791778374, 4.16264521894549, 248.384048257373, 248.574396782842, 1453.88494191242, 271.731903485255, 141.899016979446, 0, 105.833556747096, 0, 0, 270.042895442359, 77.8536639857015, 4364.95688114388, 59.6320375335121, 69.3818141197498, 61.9101876675603, 
5, Eco8036, 17977, 167.924292151082, 548.554486288035, 285.26100016688, 19.5067586360349, 159.135450853869, 0, 0, 0, 76.9229014852311, 71.501640985704, 27.0651944150859, 41.1167046781999, 237.6153974523, 265.897591366746, 600.599098848529, 1580.59793068921, 1111.75635534294, 49.6454358346776, 45.3586805362408, 281.868220503977, 388.56283028314, 241.134282694554, 266.848751182066, 0, 303.643822662291, 0, 0, 434.705957612505, 199.239083273071, 455.070701451855, 50.7900094565278, 42.6479390332091, 15.9330811592591, 
5, Eco8064, 10918, 203.878182817366, 762.234108811138, 257.908957684558, 27.7345667704708, 181.222201868474, 0, 0, 0, 90.547627770654, 86.5257373145265, 33.8730536728339, 64.3300970873786, 247.844477010441, 211.833394394578, 683.310313244184, 1715.58234108811, 1389.35446052391, 40.9157354826891, 59.9716065213409, 417.619985345301, 503.86416926177, 258.066770470782, 410.470507418941, 0, 453.801062465653, 0, 0, 777.885235391097, 326.629785675032, 376.38761677963, 57.2706539659278, 45.2418941198022, 20.6185198754351, 
5, Eco8072, 8063, 212.02021580057, 736.188639464219, 271.734342056307, 22.4117574103932, 181.000248046633, 0, 0, 0, 86.7235520277812, 109.811484559097, 35.0253007565422, 73.4944809624209, 247.378891231552, 148.604737690686, 613.520897928811, 1559.56256976312, 1203.53813716979, 61.8875108520402, 88.962793005085, 515.567530695771, 606.413741783455, 351.027161106288, 466.008185538881, 0, 487.2626813841, 0, 0, 960.578072677663, 353.719211211708, 284.461738806896, 64.7576584397867, 43.7132580925214, 26.6735706312787, 
5, Eco8078, 13638, 230.516791318375, 859.381360903358, 311.36317641883, 22.2276726792785, 196.841325707582, 0, 0, 0, 120.943760082123, 142.290878427922, 29.578750549934, 75.6678398592169, 259.133010705382, 127.526103534243, 401.96876374835, 1123.18411790585, 1098.22393312802, 23.1792051620472, 92.6158527643349, 656.895732512099, 651.245563865669, 241.154348144889, 627.835313095762, 0, 501.70765508139, 0, 0, 1623.18661094002, 437.597814928875, 272.080217040622, 69.2369115706115, 58.8486581610207, 24.1815515471477, 
5, Eco8083, 7632, 305.513495807128, 921.368317610063, 281.515985324948, 34.3799790356394, 267.763102725367, 0, 0, 0, 109.606132075472, 146.463312368973, 52.9605607966457, 96.4933176100629, 329.175314465409, 322.276991614256, 318.286163522013, 836.172562893082, 930.270309224319, 15.8799790356394, 104.650026205451, 654.613600628931, 718.147798742138, 215.608621593291, 601.689203354298, 0, 388.248034591195, 0, 0, 1589.45754716981, 381.528957023061, 596.75890985325, 82.1771488469602, 58.6409853249476, 32.9875524109015, 
5, Eco8090, 6986, 367.581162324649, 1149.77784139708, 284.799599198397, 72.3821929573433, 325.889922702548, 0, 0, 0, 95.6442885771543, 164.583166332665, 98.0906097910106, 155.57586601775, 373.594617807043, 304.62610936158, 212.51531634698, 692.779559118236, 844.164758087604, 10.5310621242485, 149.754652161466, 685.685943315202, 931.198253650157, 248.269682221586, 426.396221013455, 0, 329.000429430289, 0, 0, 1330.71042084168, 282.367162897223, 640.763527054108, 124.910249069568, 72.6956770684226, 58.8587174348697, 
5, Eco8102, 26798, 319.857004254049, 1005.69710426151, 322.802746473617, 47.9570117172923, 283.640047764759, 0, 0, 0, 143.453578625271, 186.736846033286, 64.7040450779909, 120.260355250392, 332.266624374953, 292.396522128517, 188.562019553698, 595.481229942533, 849.371744160012, 9.25192178520785, 113.111836704232, 714.119225315322, 794.887715501157, 223.304164489887, 742.989551459064, 0, 393.182550936637, 0, 0, 2027.04060004478, 412.704157026644, 575.189006642287, 106.252444212255, 69.6460183595791, 44.140607508023, 
5, Eco8133, 23312, 395.626372683596, 957.718943033631, 354.642759094029, 65.1733870967742, 359.41073266987, 0, 0, 0, 167.70671757035, 196.183510638298, 78.8073953328758, 143.009780370625, 448.950025737817, 424.850549073439, 199.637997597804, 622.793582704187, 910.189430336308, 9.7775394646534, 133.375772134523, 781.325326012354, 932.30585106383, 264.582318119423, 651.84698867536, 0, 359.758236101579, 0, 0, 1791.23743136582, 363.128174330817, 760.284746053535, 120.067261496225, 75.1180078929307, 51.4682566918325, 
5, Eco8226, 21104, 550.526819560273, 865.270280515542, 267.185225549659, 119.437973843821, 544.749763078089, 0, 0, 0, 158.218015542077, 177.384571645186, 136.054112964367, 204.91546626232, 754.981899166035, 877.942238438211, 211.299564063685, 663.498815390447, 998.570507960576, 12.2771038665656, 183.825625473844, 753.185083396512, 1196.5606520091, 361.733936694466, 585.780041698256, 0, 370.333491281274, 0, 0, 1425.82287717968, 306.476592115239, 1443.22294351782, 115.842210007581, 75.5681861258529, 69.3216925701289, 
5, Eco8441, 14858, 856.593821510298, 666.626665769283, 88.7489567909544, 133.679364652039, 831.418023960156, 0, 0, 0, 38.5602369094091, 117.249629829048, 171.639655404496, 171.081033786512, 1720.59086014268, 2524.0694575313, 126.525171624714, 455.963454031498, 1133.38928523354, 6.49448108762956, 325.73610176336, 332.326827298425, 1273.21368959483, 341.045026248486, 186.765177009019, 0, 185.61354152645, 0, 0, 429.013258850451, 144.162942522547, 3962.64127069592, 75.4252254677615, 101.149347153049, 60.0197200161529, 
5, Eco9036, 1765, 227.214730878187, 806.115014164306, 678.143909348442, 109.441359773371, 271.897450424929, 0, 0, 0, 189.869121813031, 150.935410764873, 57.457790368272, 122.250991501416, 230.677053824363, 295.581303116147, 188.598866855524, 443.848725212465, 646.560339943343, 10.3359773371105, 69.9954674220963, 617.095184135977, 735.274220963173, 229.256657223796, 188.367138810198, 0, 255.420963172805, 0, 0, 507.257790368272, 158.084419263456, 626.647025495751, 126.17507082153, 76.5915014164306, 39.7699716713881, 
5, Eco9064, 1412, 356.35835694051, 907.96954674221, 589.276203966006, 100.38597733711, 371.271954674221, 0, 0, 0, 167.672804532578, 197.57507082153, 116.370396600567, 189.502124645892, 344.582861189802, 391.385269121813, 168.163597733711, 488.947592067989, 669.107648725212, 10.4440509915014, 131.218838526912, 706.832152974504, 958.764872521247, 301.479461756374, 261.45821529745, 0, 174.460339943343, 0, 0, 565.304532577904, 150.71104815864, 886.507790368272, 143.706090651558, 111.126062322946, 60.6274787535411, 
5, Eco9072, 987, 393.650455927052, 1008.30597771023, 1293.48936170213, 330.195542046606, 350.68085106383, 0, 0, 0, 368.312056737589, 245.942249240122, 115.2968591692, 181.472137791287, 310.701114488349, 306.038500506586, 122.132725430598, 250.302938196555, 498.074974670719, 4.81762917933131, 110.332320162107, 734.750759878419, 920.920972644377, 374.088145896657, 162.666666666667, 0, 127.504559270517, 0, 0, 547.340425531915, 102.470111448835, 878.009118541033, 251.559270516717, 211.700101317123, 86.3961499493414, 
5, Eco9078, 1527, 381.001964636542, 1019.50229207597, 701.422396856581, 99.9718402095612, 420.577603143418, 0, 0, 0, 247.222003929273, 204.015717092338, 135.373280943026, 233.773411918795, 520.669286182056, 569.068107400131, 109.984937786509, 233.683693516699, 588.831041257367, 4.39751146037983, 159.411918795023, 620.769482645711, 1091.66077275704, 307.470203012443, 216.238375900458, 0, 173.061558611657, 0, 0, 504.973149967256, 147.365422396857, 1203.76620825147, 160.081204977079, 111.655533726261, 72.6797642436149, 
5, Eco9083, 1367, 406.951719092904, 835.21433796635, 962.133869787857, 224.759326993416, 407.558888076079, 0, 0, 0, 344.149963423555, 191.841989758595, 97.4250182882224, 172.659107534748, 410.250182882224, 840.875640087783, 162.97147037308, 337.918800292612, 764.58888076079, 3.28310168251646, 137.851499634236, 604.874177029993, 837.505486466715, 298.221653255304, 214.291148500366, 0, 157.427212874909, 0, 0, 583.060716898318, 78.2487198244331, 1500.90709583029, 197.674469641551, 129.800292611558, 57.6481346013168, 
5, Eco9090, 502, 497.252988047809, 1000.44820717131, 442.663346613546, 158.719123505976, 442.667330677291, 0, 0, 0, 160.324701195219, 192.54780876494, 140.406374501992, 200.856573705179, 525.800796812749, 585.635458167331, 145.619521912351, 527.713147410359, 639.509960159363, 7.11354581673307, 164.727091633466, 703.509960159363, 1126.32071713147, 303.894422310757, 250.033864541833, 0, 186.541832669323, 0, 0, 565.691235059761, 132.874501992032, 1021.53187250996, 164.990039840637, 85.3705179282869, 85.9800796812749, 
5, Eco9102, 3213, 420.385932150638, 1030.27855586679, 1203.37410519763, 326.940865234983, 407.851540616246, 0, 0, 0, 378.666666666667, 228.060690943044, 117.585745409275, 199.187052598817, 418.42265795207, 533.16339869281, 141.637099284158, 363.021786492375, 735.303765950825, 5.99159663865546, 129.996576408341, 651.842514783691, 858.581699346405, 411.846872082166, 217.329598506069, 0, 160.696545284781, 0, 0, 693.209772798008, 88.234360410831, 1117.9710550887, 243.608776844071, 186.955493308434, 77.2941176470588, 
5, Eco9133, 4533, 492.95632031767, 1046.69909552173, 941.799249944849, 268.546657842488, 559.653209794838, 0, 0, 0, 348.24156187955, 227.347672622987, 159.818663136995, 252.803662033973, 485.82947275535, 794.471872931833, 108.087800573572, 343.396205603353, 704.044782704611, 5.53165673946614, 137.542245753364, 598.31546437238, 1045.8544010589, 410.663136995367, 175.679241120671, 0, 147.962276637988, 0, 0, 553.360247076991, 89.8149128612398, 1450.43459077873, 221.566732848004, 182.078535186411, 91.1290536068829, 
5, Eco9226, 1082, 695.344731977819, 823.439926062847, 197.35674676525, 156.163585951941, 798.391866913124, 0, 0, 0, 131.581330868762, 237.056377079482, 202.610905730129, 310.389094269871, 955.829020332717, 1861.22458410351, 100.124768946396, 272.30314232902, 811.054528650647, 5.38447319778189, 234.369685767098, 442.373382624769, 1335.6247689464, 400.110905730129, 253.23752310536, 0, 113.210720887246, 0, 0, 490.926987060998, 134.243068391867, 2841.66820702403, 138.988909426987, 134.946395563771, 67.8558225508318, 
5, Eco9441, 1896, 983.653481012658, 749.688291139241, 77.1677215189873, 152.089662447257, 862.116561181435, 0, 0, 0, 53.748417721519, 182.680907172996, 215.169303797468, 284.736286919831, 1630.6861814346, 2939.58860759494, 23.832805907173, 156.540084388186, 681.426160337553, 0, 334.888713080169, 300.31223628692, 1653.55485232068, 416.79746835443, 140.065928270042, 0, 50.8575949367089, 0, 0, 294.748945147679, 75.5632911392405, 4427.97151898734, 103.506856540084, 112.619725738397, 80.1735232067511, 
10, water, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, Eco1036, 22976, 183.871169916435, 808.149721448468, 459.846840181058, 34.3341312674095, 168.135315111421, 0, 0, 0, 151.665999303621, 156.739946030641, 68.6970752089136, 86.6922005571031, 200.023589832869, 124.449469011142, 455.354543871866, 944.482372910864, 970.372562674095, 32.4695334261838, 62.0262447771588, 496.475713788301, 604.57338091922, 253.367035167131, 439.973102367688, 0, 331.170003481894, 0, 0, 659.39341051532, 286.033861420613, 244.030814763231, 92.3425748607242, 52.6654334958217, 28.139188718663, 
10, Eco1064, 31400, 193.825191082803, 841.981305732484, 501.495, 36.8872292993631, 170.494394904459, 0, 0, 0, 177.497070063694, 164.505891719745, 71.6741401273885, 86.8826114649682, 196.713025477707, 121.778312101911, 725.575668789809, 1378.08108280255, 1225.70958598726, 54.1306369426752, 64.2308917197452, 487.798407643312, 620.596210191083, 345.969872611465, 611.291592356688, 0, 449.888566878981, 0, 0, 839.868407643312, 391.580414012739, 219.194299363057, 99.3283121019108, 61.5306687898089, 27.2432484076433, 
10, Eco1072, 24468, 229.713871178682, 863.100253392186, 458.676352787314, 36.4251675658002, 187.870851724702, 0, 0, 0, 167.725927742357, 178.501798267124, 82.4207127676966, 101.569355893412, 227.035638384829, 131.876777832271, 717.449934608468, 1371.22188164133, 1249.95990681707, 54.4406980546019, 75.2759522641818, 547.672919731895, 683.120851724702, 358.809833251594, 644.231322543731, 0, 442.039766225274, 0, 0, 885.454757233938, 394.866029099232, 268.064941965016, 104.530243583456, 51.8870769985287, 35.1215056400196, 
10, Eco1078, 43371, 253.671508611745, 1043.80233335639, 461.467409098245, 56.5105715800881, 230.79712250121, 0, 0, 0, 185.433354084527, 204.575615042309, 109.092850061101, 134.843328491388, 254.144405247746, 196.175993175163, 395.918217241936, 943.116690876392, 1183.5990869475, 29.8888427751262, 82.3674114039335, 578.679094325701, 741.593691637269, 330.693389592124, 758.249037375205, 0, 444.20984067695, 0, 0, 1174.86910608471, 437.783541998109, 386.082866431486, 120.855018330221, 66.4180443153259, 46.1423762421895, 
10, Eco1083, 29065, 277.742439360055, 1016.81176672974, 616.328539480475, 54.2529846894891, 240.56552554619, 0, 0, 0, 232.137003268536, 227.786960261483, 107.486977464304, 129.184138998796, 271.348460347497, 188.92138310683, 293.939170824015, 815.482470325133, 1113.86678135214, 17.0396008945467, 96.535627042835, 688.975503182522, 817.43038018235, 331.792189919147, 769.607810080853, 0, 399.780423189403, 0, 0, 1207.48625494581, 446.017409255118, 379.838293480131, 141.851780492001, 80.3534147600206, 45.3012214003097, 
10, Eco1090, 17774, 241.427140767413, 936.516709800833, 527.948295262743, 37.9831214133003, 221.855463035895, 0, 0, 0, 208.772701699111, 228.67159896478, 80.6997299426128, 105.450264431192, 236.818949026668, 138.200461348036, 388.700123776302, 890.018960279059, 1170.43676156183, 24.394846404861, 89.5147406323844, 695.59513896703, 768.551873523124, 320.185889501519, 1035.6554517835, 0, 475.488297513222, 0, 0, 1556.58129852594, 545.158039833465, 278.83605266119, 128.943175424778, 60.7147518847755, 31.8004951052099, 
10, Eco1102, 28203, 337.400595681311, 1115.51724993795, 708.86320604191, 108.52629152927, 308.035847250293, 0, 0, 0, 274.143849945041, 265.767436088359, 153.237705208666, 175.720029784066, 349.683827961564, 308.850299613516, 199.5423181931, 659.687444598092, 1060.54976420948, 16.0109208240258, 105.418820692834, 672.359217104563, 883.671240648158, 344.372832677375, 668.272134170124, 0, 330.066269545793, 0, 0, 1182.54267276531, 359.032195156544, 629.370882530227, 188.584689572031, 106.670566960962, 65.1862567811935, 
10, Eco1133, 32205, 365.175904362677, 1099.29122807018, 745.91942244993, 122.198664803602, 369.439962738705, 0, 0, 0, 324.784940226673, 283.342803912436, 172.204564508617, 195.272845831393, 397.842819437975, 342.601956217979, 194.163235522434, 596.630554261761, 1059.03859649123, 14.0610153702841, 121.697655643534, 713.577860580655, 974.527557832635, 401.625927650986, 696.211395746002, 0, 344.179878900792, 0, 0, 1216.99056047198, 365.684427883869, 681.370346219531, 194.489768669461, 106.955907467784, 77.2933395435491, 
10, Eco1226, 23275, 596.223759398496, 949.549903329753, 352.197250268528, 151.167991407089, 651.370526315789, 0, 0, 0, 212.921245972073, 251.754801288937, 243.198711063373, 245.134436090226, 921.894564983888, 1064.9645112782, 209.222513426423, 697.58410311493, 1216.30990332975, 19.4267669172932, 169.733748657358, 704.553383458647, 1235.22595059076, 464.491901181525, 593.075574650913, 0, 362.802062298604, 0, 0, 982.010096670247, 321.214822771214, 1704.31806659506, 163.894908700322, 91.8867454350161, 81.4976584317938, 
10, Eco1441, 19294, 807.879444386856, 814.877112055561, 158.024826370892, 169.107961024153, 845.826941017933, 0, 0, 0, 108.58240903908, 200.934331916658, 299.814139110604, 250.622732455686, 1631.3974810822, 2292.13879962683, 144.916087902975, 539.37721571473, 1232.04581735254, 9.13325386130403, 304.942054524723, 413.376179123043, 1521.82745931378, 479.170363843682, 360.87877060226, 0, 213.693531667876, 0, 0, 571.591427386752, 209.580387685291, 3476.76500466466, 123.232973981549, 98.8021146470405, 81.3700632320929, 
10, Eco2036, 20223, 180.879839786382, 828.110764970578, 874.836324976512, 46.4529001631805, 175.343223062849, 0, 0, 0, 293.202887801019, 219.210750135984, 24.2583197349553, 109.0592394798, 181.436730455422, 112.898284131929, 365.784206101963, 748.033278939821, 906.125747910795, 22.2021460713049, 58.9417000445038, 493.284824210058, 562.359738911141, 298.592048657469, 439.090194333185, 0, 316.918558077437, 0, 0, 736.249122286505, 287.725609454581, 227.391979429363, 145.645304850912, 83.1481481481482, 29.2639568807793, 
10, Eco2064, 44285, 183.150344360393, 900.217748673366, 652.687546573332, 32.2303940386135, 163.224139099018, 0, 0, 0, 247.827842384555, 195.632177938354, 22.6314101840352, 100.11812126002, 188.850739528057, 101.864378457717, 673.161905837191, 1387.23802641978, 1335.90534040872, 42.8798238681269, 48.2738173196342, 497.866930111776, 583.632200519363, 412.224861691318, 615.478717398668, 0, 484.573218922886, 0, 0, 922.920808400135, 440.015287343344, 160.564186519137, 120.32098904821, 71.2577170599526, 23.299424184261, 
10, Eco2072, 19716, 231.868482450801, 932.03291742747, 958.830594441063, 64.7807871779266, 205.368888212619, 0, 0, 0, 352.673209575979, 251.401298437817, 36.4242239805234, 135.427875836884, 239.266129032258, 157.731842158653, 423.798742138365, 977.897748021911, 1145.26978088862, 29.5274396429296, 70.948518969365, 593.572377764252, 676.323442889024, 399.743102049097, 608.649269628728, 0, 407.895516331913, 0, 0, 1037.28053357679, 395.623554473524, 274.416717386894, 179.980219111382, 87.7568979509028, 37.3196388719821, 
10, Eco2078, 29673, 227.870286118694, 936.278637144879, 1083.70572574394, 49.9285545782361, 210.689178714656, 0, 0, 0, 353.784922319954, 275.594176524113, 33.8681629764432, 139.658949213089, 221.456981093924, 145.319179051663, 405.090048191959, 988.725103629562, 1188.73888720386, 33.3912984868399, 68.4702591581572, 600.822498567721, 674.94186634314, 409.891483840528, 671.607016479628, 0, 386.18178141745, 0, 0, 1141.70616385266, 412.061503723924, 265.213460047855, 216.609544029926, 86.663802109662, 37.0636942675159, 
10, Eco2083, 40707, 268.533126980618, 924.960522760213, 1745.70427690569, 115.085341587442, 219.578180656889, 0, 0, 0, 565.23204854202, 360.668902154421, 34.3364286240696, 129.699781364385, 222.069840567961, 150.064313263075, 329.665290981895, 867.176505269364, 1133.21104478345, 20.92087355983, 66.4817353280763, 589.597022625101, 649.578991328273, 459.611467315204, 427.783550740659, 0, 316.926843049107, 0, 0, 902.422507185496, 284.482791657454, 280.212985481613, 290.470533323507, 160.736777458422, 42.0584174711966, 
10, Eco2090, 19188, 271.242130498228, 929.402699603919, 1041.93881592662, 50.152491140296, 238.073639774859, 0, 0, 0, 361.832082551595, 280.940118824265, 31.1747967479675, 137.972691265374, 266.46669793621, 144.535386700021, 408.817594329789, 1033.51787575568, 1345.86543673129, 27.3456326870961, 88.2020533666875, 691.878622055451, 769.125442985199, 427.114446529081, 691.251824056702, 0, 430.742078382322, 0, 0, 1206.31097560976, 442.130393996248, 263.630602459871, 196.268084219304, 94.7656347717323, 34.5523243693975, 
10, Eco2102, 26949, 296.997068536866, 941.969460833426, 1996.05128205128, 251.738431852759, 265.837656313778, 0, 0, 0, 703.919811495788, 415.452039036699, 63.386953133697, 180.837062599725, 282.567516419904, 144.512004155998, 170.812942966344, 507.195628780289, 950.657983598649, 14.7893799398865, 95.7608074511114, 619.805521540688, 697.720657538313, 481.542283572674, 534.2087647037, 0, 251.435934543026, 0, 0, 1137.88671193736, 280.674384949349, 375.729155070689, 369.428550224498, 203.823444283647, 51.0890571078704, 
10, Eco2133, 29721, 373.046229938427, 978.482487130312, 1737.35601090138, 151.554826553615, 325.031055482655, 0, 0, 0, 750.758689142357, 429.650180007402, 60.7799535681841, 192.325460112378, 354.379664210491, 238.738938797483, 172.064600787322, 566.699707277682, 1094.92005652569, 12.6265939907809, 100.790854951045, 699.824030147034, 849.738131287642, 554.905487702298, 454.002119713334, 0, 288.13569529962, 0, 0, 1119.3470273544, 271.540425961441, 451.439319000034, 331.233336697958, 162.930217691195, 66.1757006830187, 
