Time,EcoName,NumActiveSites,AboveGroundBiomass_abiebals,AboveGroundBiomass_acerrubr,AboveGroundBiomass_acersacc,AboveGroundBiomass_betualle,AboveGroundBiomass_betupapy,AboveGroundBiomass_carycord,AboveGroundBiomass_caryovat,AboveGroundBiomass_castdent,AboveGroundBiomass_fagugran,AboveGroundBiomass_fraxamer,AboveGroundBiomass_fraxnigr,AboveGroundBiomass_fraxpenn,AboveGroundBiomass_piceglau,AboveGroundBiomass_picemari,AboveGroundBiomass_pinubank,AboveGroundBiomass_pinuresi,AboveGroundBiomass_pinustro,AboveGroundBiomass_pinusylv,AboveGroundBiomass_popubals,AboveGroundBiomass_popugran,AboveGroundBiomass_poputrem,AboveGroundBiomass_prunsero,AboveGroundBiomass_queralba,AboveGroundBiomass_quercocc,AboveGroundBiomass_querelli,AboveGroundBiomass_querfalc,AboveGroundBiomass_quermacr,AboveGroundBiomass_querrubr,AboveGroundBiomass_quervelu,AboveGroundBiomass_thujocci,AboveGroundBiomass_tiliamer,AboveGroundBiomass_tsugcana,AboveGroundBiomass_ulmuamer,
30, Eco1083, 29065, 281.662515052469, 1242.75424049544, 799.358059521762, 68.344400481679, 291.035196972303, 0, 0, 0, 482.114295544469, 516.54292103905, 373.486943058662, 156.767589884741, 369.701806296233, 216.916187854808, 313.139824531223, 1217.49650782728, 1965.4610012042, 20.8624462411836, 99.8893170479959, 567.894202649234, 709.3021847583, 577.539205229658, 1222.074109754, 0, 555.684431446757, 0, 0, 1484.5054188887, 640.756236022708, 454.61730603819, 277.488628935145, 103.872905556511, 44.2570789609496, 
30, Eco1090, 17774, 245.965230111399, 1154.29751322156, 688.853943963092, 47.9572971756498, 269.298919770451, 0, 0, 0, 459.477832789468, 528.979801957916, 298.75402272983, 127.060312816473, 336.028130977833, 160.61578710476, 409.76673793181, 1316.22977382694, 2053.15730842804, 28.7719140317317, 94.0714526836953, 568.547091256892, 668.359063801058, 558.51777877799, 1592.81169123439, 0, 647.435973894453, 0, 0, 1858.22381005964, 774.68043209182, 340.480252053561, 253.315235737594, 78.9694497580736, 31.8163047147519, 
30, Eco1102, 28203, 343.009573449633, 1311.98457610892, 901.258305853987, 131.938339892919, 364.511044924299, 0, 0, 0, 553.999858171117, 602.051235684147, 493.452646881537, 205.779704286778, 470.022940821898, 350.395383469844, 215.221146686523, 1014.60032620643, 1942.95933056767, 19.1373967308442, 114.561926036237, 554.987377229373, 764.092153317023, 604.695174272241, 1075.47211289579, 0, 462.079743289721, 0, 0, 1458.32159699323, 524.718327837464, 739.793284402368, 349.630039357515, 136.805481686345, 61.2140552423501, 
30, Eco1133, 32205, 371.014531904984, 1268.11759043627, 942.138332557056, 151.656730321379, 433.924732184443, 0, 0, 0, 632.523769600994, 636.674646793976, 545.038410184754, 228.523179630492, 525.848843347306, 381.357801583605, 211.479987579568, 947.184226051855, 1975.13814625058, 18.1613724576929, 133.942524452725, 615.13376804844, 875.946436888682, 707.209967396367, 1127.22552398696, 0, 485.738456761372, 0, 0, 1511.57916472597, 533.811240490607, 812.396553330228, 364.923924856389, 136.102934326968, 75.7504424778761, 
30, Eco1226, 23275, 599.80171858217, 1074.08240601504, 449.234414607948, 194.917636949517, 739.621396348013, 0, 0, 0, 454.249409237379, 587.92171858217, 748.363609022556, 282.531428571429, 1145.00227712137, 1132.87694951665, 230.763737916219, 1124.86242749731, 2235.78917293233, 22.681761546724, 187.313598281418, 608.70612244898, 1099.47737916219, 868.392653061224, 1020.64244897959, 0, 524.453104189044, 0, 0, 1264.13606874329, 490.272524167562, 1986.65929108485, 294.253233082707, 113.807862513426, 69.7619334049409, 
30, Eco1441, 19294, 823.966466258941, 930.788846273453, 211.179174873018, 218.656991810926, 913.777184616979, 0, 0, 0, 275.965999792682, 485.811858608894, 901.899398776822, 287.789312739712, 2017.35109360423, 2429.81968487613, 159.92992640199, 862.225976987665, 2237.73789779206, 11.0954182647455, 352.758681455375, 350.83025811133, 1312.48595418265, 932.314812895201, 725.905255519851, 0, 339.680366953457, 0, 0, 806.467554680211, 356.101015859853, 4005.50088110293, 240.800611589095, 119.654814968384, 70.3553436301441, 
30, Eco2036, 20223, 181.249765118924, 1023.98308856253, 1120.82500123622, 53.6182069920388, 203.995747416308, 0, 0, 0, 537.163773920783, 455.19774514167, 227.714186816991, 86.8431983385254, 242.089551500766, 121.83983583049, 378.874252089205, 1108.54531968551, 1531.79641991792, 28.1298521485437, 60.1139296840231, 399.017405923948, 467.346733916827, 438.411659991099, 736.856648370667, 0, 424.154774266924, 0, 0, 910.333580576571, 393.369826435247, 279.762893734856, 252.460960292736, 106.318498739059, 30.4994807892004, 
30, Eco2064, 44285, 184.927966580106, 1095.25026532686, 851.365270407587, 39.8773625381055, 196.456136389297, 0, 0, 0, 481.99532573106, 412.246449136276, 232.139415151857, 81.3611155018629, 253.827052049227, 110.804809754996, 689.046878175454, 1965.93627639155, 2136.51845997516, 51.7425313311505, 48.3846449136276, 411.857017048662, 492.262301004855, 600.837484475556, 1035.49057242859, 0, 649.156328327876, 0, 0, 1159.22350683076, 620.027955289601, 203.198306424297, 218.167957547702, 91.8097549960483, 22.9898611267924, 
30, Eco2072, 19716, 234.266484073849, 1135.02591803611, 1242.43238993711, 76.1838608236965, 241.662355447352, 0, 0, 0, 651.391661594644, 523.569182389937, 300.302191113816, 110.745485899777, 319.971799553662, 167.089521201055, 441.597636437411, 1428.59839724082, 1910.12487319943, 36.8538243051329, 73.8614830594441, 487.607831203084, 566.859302089673, 596.697961046866, 1024.57105903834, 0, 561.432389937107, 0, 0, 1309.50426049909, 553.448163927774, 333.367924528302, 320.287025765875, 113.519882329073, 39.2857070399675, 
30, Eco2078, 29673, 228.405250564486, 1143.40332962626, 1386.18976847639, 60.8936743841202, 254.006706433458, 0, 0, 0, 666.170289488761, 578.644660128737, 290.28183870859, 113.69982812658, 289.90048191959, 156.271088194655, 420.216560509554, 1446.55221918916, 1958.01196373808, 39.7755535335153, 71.7909547399993, 492.844168098945, 569.369561554275, 604.364304249655, 1119.1980251407, 0, 529.974286388299, 0, 0, 1412.76679135915, 579.47511205473, 323.726182051023, 371.175445691369, 111.321774003303, 37.6733731001247, 
30, Eco2083, 40707, 266.171469280468, 1115.96322499816, 2221.88038912226, 123.547645368119, 256.153118628246, 0, 0, 0, 996.324784435109, 731.288770973051, 325.950155992827, 108.438671481563, 292.953177586165, 157.67718082885, 344.134767976024, 1274.04416930749, 1874.42604466062, 25.3823421033238, 70.7356474316457, 485.729039231582, 544.242832927998, 660.520500159678, 737.331318937775, 0, 435.671162207974, 0, 0, 1156.62581374211, 411.904045987177, 340.351290932763, 486.714103225489, 204.98884712703, 44.2494902596605, 
30, Eco2090, 19188, 269.570617052324, 1117.03736710444, 1306.7238378153, 62.1218991036064, 281.558526162185, 0, 0, 0, 678.105274129664, 591.495987075255, 302.400614967688, 114.35496143423, 349.798415676464, 154.997342088806, 418.613352095059, 1485.87966437357, 2185.37221179904, 33.1209610173025, 92.1027204502814, 561.04909318324, 632.651657285804, 631.578747133625, 1151.58401084011, 0, 576.00875547217, 0, 0, 1487.62012716281, 615.073327079425, 324.570200125078, 340.710183447988, 121.421513445904, 33.6618198874296, 
30, Eco2102, 26949, 296.244016475565, 1121.03091023786, 2510.9824112212, 256.531225648447, 306.641693569335, 0, 0, 0, 1209.50970351404, 854.435563471743, 437.41663883632, 146.295335633975, 352.474191992282, 153.757690452336, 183.287914208319, 782.020891313221, 1681.2528479721, 17.7653716278897, 98.5797246651082, 504.66766855913, 586.261197075958, 693.187168355041, 895.098037032914, 0, 357.697539797395, 0, 0, 1428.67650005566, 397.082786003191, 451.137667445916, 628.671639021856, 256.566143456158, 50.5865894838398, 
30, Eco2133, 29721, 371.503751556139, 1124.0389959961, 2182.02715251842, 167.69324719895, 379.86262238821, 0, 0, 0, 1275.98314323206, 886.294034521046, 441.438713367652, 159.540425961441, 448.925069815955, 258.364018707311, 186.005652568891, 897.289795094378, 1920.82685643148, 15.7140742236129, 109.170249991588, 580.854412704821, 734.868981528212, 820.743918441506, 785.508663907675, 0, 407.055482655362, 0, 0, 1436.6000134585, 392.926516604421, 548.665556340635, 567.050738535043, 207.110561555802, 70.6872245213822, 
30, Eco2226, 18597, 698.59235360542, 991.518632037425, 537.77534010862, 197.299134268968, 806.287573264505, 0, 0, 0, 543.250040329085, 570.624132924665, 762.973006398882, 273.946765607356, 1408.8810023122, 1643.37522180997, 203.42087433457, 969.5259450449, 2320.52255740173, 17.8173361294833, 202.477980319406, 429.838737430768, 1023.60450610313, 875.823950099478, 687.229606925848, 0, 410.91681453998, 0, 0, 925.508146475238, 356.834113028983, 2799.34892724633, 289.039683819971, 127.822605796634, 74.2355218583643, 
30, Eco2441, 21704, 868.286583118319, 867.908081459639, 301.456736085514, 205.336159233321, 872.019950239587, 0, 0, 0, 349.491568374493, 494.455307777368, 900.168955031331, 284.324456321415, 2210.94199225949, 2503.42761702912, 151.499170659786, 833.649972355326, 2357.12822521194, 14.4502395871729, 434.26465167711, 353.123157021747, 1346.88255621084, 1021.9569664578, 701.698120162182, 0, 340.054782528566, 0, 0, 805.375322521194, 358.507279764099, 4023.64679321784, 262.848230740877, 114.7459915223, 63.6950331736086, 
30, Eco3036, 44627, 125.382817576803, 1200.0227440787, 482.374705895534, 40.9173594460752, 197.323593340355, 0, 0, 0, 406.835816882157, 387.669325744504, 194.752436865575, 106.557935778789, 171.96831514554, 80.9495596835996, 292.499921572142, 1070.43980101732, 1695.22360902593, 15.6087346225379, 39.4164071078047, 380.758487014588, 397.890200999395, 491.126492930289, 1358.77587559101, 0, 666.330046832635, 0, 0, 1725.70473032021, 828.474488538329, 158.745512806149, 144.496157034979, 61.2731754319134, 26.0819010912676, 
30, Eco3064, 49056, 157.702686725375, 1235.20617253751, 1340.11456294847, 63.1662997390737, 240.412508153947, 0, 0, 0, 801.493374918461, 634.828379810828, 236.533675799087, 119.769406392694, 185.217914220483, 93.5649869536856, 301.744129158513, 1169.52105756686, 1890.96728228963, 17.0623573059361, 48.7339367253751, 447.177959882583, 476.420172863666, 649.176614481409, 1410.47011578604, 0, 668.620046477495, 0, 0, 1987.95244210698, 807.187785388128, 176.312296151337, 320.183769569472, 124.925472928898, 61.0038731245923, 
30, Eco3072, 78331, 180.130050682361, 1209.76880162388, 1576.82490967816, 68.1390509504538, 267.32217129872, 0, 0, 0, 913.032132872043, 684.491325273519, 251.894052163256, 130.758141731881, 215.35964049993, 96.8217819254191, 356.436098096539, 1372.6645006447, 2017.27150170431, 20.9969616116225, 60.2866681135183, 518.573578787453, 539.356142523394, 716.64741928483, 1145.79021077224, 0, 617.104147783125, 0, 0, 1660.76327379965, 694.408050452567, 178.844888996694, 332.442838722856, 148.092658079177, 59.301808990055, 
30, Eco3078, 18625, 176.08944966443, 1227.70169127517, 1753.44547651007, 82.3644563758389, 257.531758389262, 0, 0, 0, 948.793127516779, 719.726711409396, 262.622818791946, 138.352214765101, 202.738684563758, 116.329932885906, 262.517852348993, 982.811865771812, 1777.62163758389, 14.3075436241611, 51.1605369127517, 497.454926174497, 500.470281879195, 689.139167785235, 1375.5282147651, 0, 640.776053691275, 0, 0, 2032.36837583893, 767.458201342282, 225.679033557047, 381.592912751678, 156.549369127517, 55.2533154362416, 
30, Eco3083, 29143, 203.687575060907, 1238.27413100916, 1342.37333150328, 75.4614487183886, 290.597124523899, 0, 0, 0, 803.409772501115, 686.057063445767, 288.365370757986, 157.818961671757, 234.039494904437, 109.829976323645, 285.384277528051, 1078.86065264386, 1868.71783961843, 17.1504306351439, 79.3790961809011, 566.311978862849, 613.546168891329, 665.250317400405, 1441.13485228014, 0, 652.742064989877, 0, 0, 2158.33980715781, 784.671447688982, 236.567340356175, 359.400679408434, 135.570291322101, 56.7221288130941, 
30, Eco3090, 21037, 236.144127014308, 1289.33916432951, 1143.02467081808, 81.1004896135381, 325.86880258592, 0, 0, 0, 751.893663545182, 693.971573893616, 335.390217236298, 190.518277320911, 292.066121595284, 165.865712791748, 248.140419261302, 973.214669392024, 1850.86590293293, 15.9970052764177, 91.0219137709749, 626.375005941912, 735.656605029234, 672.476969149594, 1478.35955697105, 0, 608.297190664068, 0, 0, 2144.78281123734, 768.129961496411, 322.55174216856, 310.828350049912, 125.317107952655, 73.2833578932357, 
30, Eco3102, 15890, 299.691252359975, 1417.05777218376, 1072.4532410321, 181.849905601007, 417.544115796098, 0, 0, 0, 716.004719949654, 671.71164254248, 481.244367526746, 307.106104468219, 368.094524858401, 299.324795468848, 180.603146633103, 795.147828823159, 1734.94688483323, 9.61258653241032, 121.383322844556, 469.067589679043, 795.995154185022, 750.140528634361, 1294.51315292637, 0, 578.193266205161, 0, 0, 1876.69905601007, 680.575833857772, 606.864254247955, 369.426935179358, 151.958653241032, 86.6376337319069, 
30, Eco3133, 13632, 280.202171361502, 1254.84360328638, 1684.49163732394, 138.614730046948, 411.271493544601, 0, 0, 0, 1121.4560592723, 819.180164319249, 412.400161384977, 228.152728873239, 309.704518779343, 211.737455985915, 198.639084507042, 784.338248239437, 1743.8290786385, 9.17209507042254, 109.112602699531, 611.506968896714, 841.2529342723, 877.939627347418, 1256.58898180751, 0, 645.01621185446, 0, 0, 2048.02450117371, 677.854166666667, 433.825117370892, 416.01767899061, 175.884829812207, 102.929210680751, 
30, Eco3226, 16171, 482.54529713685, 1369.26275431328, 714.350071114959, 305.23832787088, 700.673675097397, 0, 0, 0, 712.633417846763, 729.443881021582, 686.409251128563, 482.971986890112, 797.620369797786, 851.656545668171, 154.067899325954, 764.838167089234, 1942.8118236349, 6.62877991466205, 172.029373569971, 558.789685239008, 1635.28606765197, 1199.56731185455, 1090.98342712263, 0, 604.872735143157, 0, 0, 1586.95609424278, 600.725681776019, 1284.77707006369, 333.441964009647, 157.207099128069, 131.545977366891, 
30, Eco3441, 19879, 701.974445394638, 1199.10372755169, 350.571859751497, 320.090044770864, 833.304341264651, 0, 0, 0, 501.897278535138, 674.093364857387, 869.91805422808, 530.252729010514, 1529.39820916545, 1763.13184767845, 124.832385934906, 789.159162935761, 2059.67513456411, 8.29297248352533, 358.922128879722, 431.76014890085, 1867.93742139947, 1581.9139292721, 1016.94868957191, 0, 463.088334423261, 0, 0, 1338.11736002817, 552.544041450777, 2552.82765732683, 322.173097238292, 142.846219628754, 126.054781427637, 
30, Eco4036, 172, 226.697674418605, 994.453488372093, 583.168604651163, 11.5174418604651, 188.046511627907, 0, 0, 0, 268.988372093023, 296.03488372093, 142.808139534884, 151.924418604651, 299.848837209302, 15.8953488372093, 282.424418604651, 995.18023255814, 1587.26744186047, 15.2325581395349, 49.7558139534884, 477.68023255814, 673.587209302326, 360.017441860465, 909.5, 0, 666.151162790698, 0, 0, 1098.44186046512, 478.104651162791, 109.563953488372, 182.063953488372, 46.6976744186046, 26.1104651162791, 
30, Eco4064, 5858, 237.439057698873, 1125.63724820758, 600.267497439399, 25.3484124274496, 251.369921474906, 0, 0, 0, 363.597644247183, 359.869409354729, 186.979685899624, 125.927449641516, 441.336121543189, 93.7287470126323, 403.214236940935, 1531.94554455446, 2292.99197678389, 27.6660976442472, 74.6165926937521, 548.970638443155, 656.338170023899, 527.538409013315, 976.207579378628, 0, 713.446398088085, 0, 0, 1326.05223625811, 579.451348583134, 252.632127005804, 183.461761693411, 89.2961761693411, 21.9170365312393, 
30, Eco4072, 1440, 351.339583333333, 1122.39027777778, 1973.01805555556, 75.5555555555556, 290.973611111111, 0, 0, 0, 1006.93680555556, 841.222222222222, 207.519444444444, 143.554861111111, 282.714583333333, 88.2125, 255.944444444444, 846.213888888889, 1667.25347222222, 14.5847222222222, 96.50625, 614.535416666667, 691.292361111111, 687.586111111111, 669.144444444444, 0, 411.254861111111, 0, 0, 1160.91527777778, 357.000694444444, 208.384027777778, 485.23125, 169.938194444444, 41.2236111111111, 
30, Eco4078, 8585, 260.455445544554, 1186.70518345952, 2401.64484566104, 83.2772277227723, 294.173092603378, 0, 0, 0, 1069.70856144438, 765.522306348282, 188.878974956319, 129.654397204426, 263.509376820035, 48.3270821199767, 193.16843331392, 755.974839836925, 1746.33884682586, 15.8785090273733, 74.7948747815958, 509.42632498544, 525.651718112988, 616.786953989517, 917.805241700641, 0, 468.934886429819, 0, 0, 1530.37134536983, 438.175422248107, 188.931158998253, 612.00955154339, 167.141875364007, 34.4700058241118, 
30, Eco4083, 5379, 225.228667038483, 1218.95370886782, 1912.36642498606, 93.8977505112474, 268.490797546012, 0, 0, 0, 878.992935489868, 723.858895705521, 208.92805354155, 124.650678564789, 337.95928611266, 134.13180888641, 215.208588957055, 888.121769845696, 1935.7309908905, 16.4158765569809, 66.7577616657371, 509.08830637665, 521.621862799777, 648.222717977319, 1098.17140732478, 0, 610.62911321807, 0, 0, 1637.40769659788, 516.112102621305, 293.384086261387, 457.193716304146, 185.650306748466, 37.4095556794943, 
30, Eco4090, 8814, 240.032334921715, 1173.08633991377, 2712.38609031087, 121.271726798275, 362.679827547084, 0, 0, 0, 1105.81642840935, 815.469253460404, 182.612775130474, 135.053778080327, 336.327093260722, 88.0315407306558, 144.443498978897, 539.452802359882, 1669.23689584752, 9.68300431132289, 96.1527115951895, 575.406739278421, 563.422963467211, 675.865327887452, 926.20036305877, 0, 485.575221238938, 0, 0, 1505.88438847288, 403.745518493306, 226.492511912866, 767.021896982074, 160.572725209893, 34.6136827773996, 
30, Eco4102, 1170, 518.633333333333, 1170.30085470085, 3625.41282051282, 120.799145299145, 382.876068376068, 0, 0, 0, 1786.81709401709, 1248.20427350427, 346.267521367521, 179.701709401709, 356.617948717949, 90.4649572649573, 50.7529914529915, 349.197435897436, 1502.21025641026, 2.06153846153846, 109.336752136752, 397.099145299145, 479.71452991453, 722.199145299145, 426.170085470085, 0, 276.440170940171, 0, 0, 1326.46666666667, 189.28547008547, 266.786324786325, 828.392307692308, 308.930769230769, 46.782905982906, 
30, Eco4133, 1827, 390.048713738369, 1158.7947454844, 3832.24685276409, 208.576902025178, 456.444444444444, 0, 0, 0, 1722.83962780515, 1165.24466338259, 306.376026272578, 177.472906403941, 323.570881226054, 138.262178434592, 54.2370005473454, 425.032293377121, 1582.94690749863, 4.68965517241379, 76.0651340996169, 442.387520525452, 472.03886152162, 820.685823754789, 705.948002189382, 0, 334.040503557745, 0, 0, 1317.29228243021, 264.92118226601, 411.875752599891, 1033.39573070608, 222.217843459223, 46.3010399562124, 
30, Eco4226, 1350, 554.634074074074, 1057.13555555556, 1296.38962962963, 128.254074074074, 762.460740740741, 0, 0, 0, 807.766666666667, 701.668148148148, 436.282222222222, 273.358518518519, 1138.4362962963, 850.295555555556, 146.568148148148, 746.345185185185, 2125.3837037037, 10.322962962963, 145.912592592593, 656.537777777778, 1041.46296296296, 995.47037037037, 1154.21333333333, 0, 484.307407407407, 0, 0, 1891.35925925926, 531.623703703704, 1674.81777777778, 481.427407407407, 105.843703703704, 43.4466666666667, 
30, Eco4441, 1535, 1141.07491856678, 912.169381107492, 354.400651465798, 99.7361563517915, 1086.16872964169, 0, 0, 0, 398.128338762215, 475.31661237785, 674.515309446254, 251.357654723127, 2478.62736156352, 2622.27361563518, 114.527035830619, 712.028013029316, 2409.48469055375, 12.2944625407166, 499.130293159609, 479.872964169381, 1093.42019543974, 961.709446254072, 413.215635179153, 0, 312.807817589577, 0, 0, 840.310749185668, 241.162866449511, 3982.35048859935, 194.57654723127, 113.149185667752, 37.2306188925081, 
30, Eco5036, 5365, 245.759739049394, 1083.00857409133, 928.69412861137, 51.9189189189189, 246.078471575023, 0, 0, 0, 486.869524697111, 566.309412861137, 259.943336439888, 160.236719478099, 224.771854613234, 96.1178005591799, 201.746877912395, 811.41192917055, 1483.425722274, 14.4059645852749, 75.3696178937558, 494.58825722274, 569.136439888164, 404.127679403541, 803.037278657968, 0, 394.205964585275, 0, 0, 1152.19850885368, 395.91798695247, 283.112954333644, 237.600745573159, 84.5763280521901, 34.0096924510718, 
30, Eco5064, 17414, 219.922016768118, 1139.69426897898, 1071.84288503503, 60.98449523372, 246.331974273573, 0, 0, 0, 575.307511197887, 545.123751004939, 264.771620535202, 143.954174801884, 271.931147352705, 100.756690019525, 424.468473641897, 1636.8413345584, 2206.57631790513, 31.1388537957965, 65.4921901917997, 466.325255541518, 571.869472837946, 558.295739060526, 1054.11473527047, 0, 547.036177787987, 0, 0, 1208.52710462846, 572.152578385207, 254.043872746066, 298.213736074423, 102.358389801309, 40.3016538417365, 
30, Eco5072, 22086, 256.848184370189, 1114.63940958073, 2209.36797066015, 104.225210540614, 284.072127139364, 0, 0, 0, 997.164448066649, 809.195825409762, 285.601421715114, 152.038259530925, 282.963777958888, 102.513537987866, 297.461016028253, 1093.42746536267, 1746.88716834194, 21.2491623652993, 82.1425337317758, 551.365842615231, 629.496332518337, 645.691795707688, 681.899212170606, 0, 385.418817350358, 0, 0, 1091.3910169338, 363.177261613692, 272.109345286607, 491.984605632527, 187.666802499321, 43.9806212080051, 
30, Eco5078, 5818, 321.577518047439, 1266.35613612925, 1350.7744929529, 112.236507390856, 326.067720866277, 0, 0, 0, 688.729632176005, 661.901684427638, 377.512891027845, 244.595909247164, 328.751632863527, 169.668270883465, 204.780336885528, 790.219834994844, 1701.51873496047, 11.0127191474734, 99.6512547267102, 598.526469577174, 768.817806806463, 643.09539360605, 887.992781024407, 0, 454.901340666896, 0, 0, 1346.03179786868, 477.719834994844, 419.251632863527, 389.590580955655, 114.630972842901, 61.7593674802338, 
30, Eco5083, 16741, 216.114987157279, 1144.37524640105, 1991.72444895765, 75.4424466877725, 274.30505943492, 0, 0, 0, 995.077414730303, 728.384863508751, 240.036975091094, 134.384863508751, 254.534436413595, 107.470103339108, 345.062839734783, 1217.95860462338, 1833.89164327101, 19.4963263843259, 71.0974852159369, 535.940326145392, 551.636760050176, 674.076160324951, 981.051311152261, 0, 495.791350576429, 0, 0, 1370.0151723314, 497.711845170539, 211.682396511558, 450.197957111284, 179.004002150409, 52.426199151783, 
30, Eco5090, 9068, 373.939788266431, 1193.26202029113, 1525.98423026026, 108.663762681959, 348.638398764888, 0, 0, 0, 863.882664314071, 838.32851786502, 357.943978826643, 220.431076312307, 335.258822232025, 86.6253859726511, 200.147331274813, 812.431737979709, 1726.05359505955, 10.5320908689899, 124.979047198941, 669.196625496251, 832.968791354213, 642.822673136303, 905.66078517865, 0, 424.954896338774, 0, 0, 1566.65262461403, 454.773599470666, 358.229378032642, 404.448059108955, 159.166629907367, 61.3043670048522, 
30, Eco5102, 6144, 321.204752604167, 1187.30940755208, 1776.38720703125, 134.33740234375, 375.60791015625, 0, 0, 0, 937.0859375, 725.09423828125, 379.97705078125, 210.547526041667, 451.472005208333, 160.391764322917, 181.184407552083, 815.554361979167, 1669.587890625, 15.9002278645833, 105.803873697917, 587.1962890625, 731.188639322917, 700.000651041667, 933.136881510417, 0, 452.76611328125, 0, 0, 1410.24088541667, 456.185709635417, 446.757486979167, 499.573567708333, 144.039713541667, 76.0183919270833, 
30, Eco5133, 6362, 326.266425652311, 1119.79126060987, 2080.56397359321, 132.277114115058, 378.19883684376, 0, 0, 0, 1220.62118830556, 819.024363407733, 353.098868280415, 177.10892801006, 409.191763596353, 232.313737818296, 226.06067274442, 921.721785602012, 1848.44325683747, 9.26658283558629, 96.4578748821125, 613.492298019491, 735.993083935869, 877.330242062245, 747.046997799434, 0, 447.184061615844, 0, 0, 1393.97705124175, 393.858849418422, 525.070732474065, 514.071046840616, 199.555957246149, 79.5408676516819, 
30, Eco5226, 9544, 546.964585079631, 1151.10393964795, 881.440800502934, 233.447611064543, 688.990046102263, 0, 0, 0, 773.645326906957, 797.015821458508, 599.432837384744, 385.308675607712, 715.960184409053, 581.588956412406, 198.140192791282, 834.557732606873, 2086.99507544007, 11.3539396479464, 191.541596814753, 765.436399832355, 1416.97170997485, 1058.43294216262, 980.447401508801, 0, 513.624161777033, 0, 0, 1554.86881810562, 527.722967309304, 1201.49339899413, 370.628772003353, 123.119656328583, 96.9717099748533, 
30, Eco5441, 12230, 719.228781684383, 1007.0067048242, 463.99174161897, 322.67448896157, 752.533197056419, 0, 0, 0, 545.596156991006, 679.66067048242, 765.340964840556, 414.215699100572, 1630.13483237939, 1534.88094848733, 142.825592804579, 799.327718724448, 2050.2690106296, 9.42264922322159, 325.945053147997, 522.652739165985, 1735.61496320523, 1362.26557645135, 862.385363859362, 0, 456.653147996729, 0, 0, 1252.7309893704, 519.407277187245, 2916.88887980376, 354.62346688471, 128.613736713001, 93.932134096484, 
30, Eco6036, 1953, 167.907322068612, 1098.37583205325, 843.074756784434, 35.4152585765489, 191.84280593958, 0, 0, 0, 434.145417306708, 413.808499743984, 156.073220686124, 135.278033794163, 269.634408602151, 74.0691244239631, 280.42345110087, 899.715309779826, 1692.81925243216, 22.4372759856631, 49.3614951356887, 451.391705069124, 516.669738863287, 503.775729646697, 866.2636968766, 0, 426.542754736303, 0, 0, 1017.61853558628, 521.855094726062, 181.145417306708, 191.824372759857, 63.7593445980543, 21.7839221710189, 
30, Eco6064, 19530, 148.921812596006, 995.024372759857, 722.264362519201, 30.7005632360471, 165.675883256528, 0, 0, 0, 404.970250896057, 368.586584741423, 126.404352278546, 86.2327188940092, 243.61746031746, 77.3507936507936, 1024.52370711726, 2065.82898105479, 2062.02867383513, 65.7536098310292, 44.2969278033794, 378.293087557604, 465.26113671275, 624.742037890425, 921.699641577061, 0, 643.125243215566, 0, 0, 1043.28868407578, 627.500358422939, 123.115156169995, 189.178238607271, 66.4927291346646, 19.936661546339, 
30, Eco6072, 3503, 247.886954039395, 1129.92606337425, 1779.91036254639, 63.9548958035969, 248.692834713103, 0, 0, 0, 894.333143020268, 684.105909220668, 192.897801884099, 133.560091350271, 325.804738795318, 123.265486725664, 349.605481016272, 1184.01969740223, 1723.46702826149, 40.2092492149586, 103.524407650585, 525.474450471025, 584.69540393948, 662.686839851556, 769.619469026549, 0, 356.737653439909, 0, 0, 1226.81901227519, 419.528118755353, 233.440765058521, 437.999143591208, 178.886954039395, 44.7390807878961, 
30, Eco6078, 14236, 229.392455745996, 1149.00639224501, 2213.13950547907, 85.6048749648778, 216.763205956729, 0, 0, 0, 1047.02964315819, 765.136836189941, 192.262644001124, 121.279291935937, 220.330008429334, 78.57551278449, 292.670553526271, 965.419921326215, 1780.56385220568, 21.1958415285192, 54.081834785052, 431.639013767912, 464.749929755549, 664.006602978365, 1049.96944366395, 0, 512.06329025007, 0, 0, 1507.86274234335, 524.129109300365, 158.671677437482, 514.968600730542, 169.260817645406, 36.2278729980332, 
30, Eco6083, 15891, 244.5123654899, 1125.84425146309, 2747.1871499591, 112.106286577308, 257.571644326978, 0, 0, 0, 1202.48524321943, 892.812472468693, 234.151406456485, 124.366496759172, 284.297904474231, 180.973255301743, 276.379711786546, 927.603108677868, 1702.45768044805, 24.1341639921968, 53.2143980869675, 425.560128374552, 457.201812346611, 739.721477565918, 642.028380844503, 0, 355.430558177585, 0, 0, 1140.59064879492, 342.731294443396, 334.675539613618, 612.362721037065, 259.615316846013, 41.3675665471021, 
30, Eco6090, 11750, 222.681021276596, 1150.53063829787, 1160.15489361702, 56.9345531914894, 251.785787234043, 0, 0, 0, 629.270808510638, 566.668595744681, 180.032595744681, 138.513872340426, 359.117872340426, 178.078468085106, 478.900170212766, 1268.65038297872, 2153.94868085106, 31.9674042553191, 64.663914893617, 507.678638297872, 514.252680851064, 652.56170212766, 1321.844, 0, 621.050212765957, 0, 0, 1673.90527659574, 729.771744680851, 299.183234042553, 331.259914893617, 95.7710638297872, 26.3285106382979, 
